l: 784 16 16 10 
w: -0,896420058857098
w: -0,5066024793863839
w: -0,34177769049512113
w: -0,15165589825506837
w: 0,08439529653223077
w: 0,31669781610870473
w: -0,3712088772149649
w: 0,3080316845202334
w: 0,3838240014779494
w: -0,4148873438571943
w: 0,10721091947337529
w: 0,20016089169545906
w: -0,09076104007297478
w: -0,3845997136278126
w: 0,02192770811046951
w: 0,12641871013664813
w: -0,015270926660923511
w: 0,6331795047508724
w: 0,7873952990653069
w: 0,6882628609517857
w: 0,46451859736377055
w: 0,8921602303687474
w: 0,5131699798808577
w: 0,1349906231659564
w: -0,8558438918791935
w: -1,2107759454517821
w: -1,1009528812972738
w: -1,4811555078739405
w: -1,0096663131051078
w: -0,3431650621845057
w: -0,5965813962985876
w: -0,29277435484945474
w: -0,032348376068784226
w: 0,14874950986518762
w: 0,4897322553472533
w: 0,25499006973763194
w: 0,3592216199539703
w: 0,42549415151083597
w: -0,36129779867388556
w: 0,19022340354536688
w: -0,466262027742622
w: -0,5262391823874588
w: -0,22507453391132798
w: 0,4247957086405391
w: 0,02598219839250003
w: 1,029797980277663
w: 0,6380573766173704
w: 0,9054465173400139
w: 0,6773507756434345
w: 0,31443682423440905
w: 0,5851765694358213
w: 0,10937753817521496
w: -0,34337514264732605
w: -0,7438756195521816
w: -1,8497650477178276
w: -1,7737502033622032
w: -0,7945386176699343
w: -0,4884817840516956
w: -0,7544968143087112
w: 0,06177531045109735
w: 0,10731301818855232
w: -0,1920706939723073
w: -0,06430566647970028
w: -0,2591684245804519
w: 0,4401029823069009
w: -0,10545901749593631
w: -0,4013652870969095
w: 0,1696816525166518
w: -0,6557714754761884
w: -0,44852435946506797
w: -0,24221041060337153
w: -0,11438686598418754
w: 0,6225643908804167
w: 1,229460506732422
w: 0,5559656210475963
w: 1,4009985740010629
w: 0,8913061995989897
w: 0,9806228331578066
w: 0,39132064374390535
w: 0,23258745082228355
w: 0,0736723413562977
w: 0,07918522920868551
w: -0,07093276695347793
w: -1,1125486375089737
w: -1,4914743802537929
w: -0,5627243658559893
w: -0,2767486922981165
w: 0,007308428195725879
w: 0,29503177430802024
w: 0,31317001156041596
w: 0,4904057350751385
w: -0,19148756671346553
w: 0,41218057643258044
w: 0,23867217695663961
w: -0,3160462680155356
w: 0,2498680304410438
w: -0,3969300299898287
w: -1,421257288509434
w: -0,35005694559581535
w: 0,5880223940036332
w: 0,9182313508290503
w: 0,6646679882150454
w: 1,4265732884724955
w: 1,0273454010036085
w: 0,8180918556916634
w: 0,5239916485219558
w: -0,17495509617030436
w: 0,7569853058675932
w: 0,7758400575412601
w: 0,6413382256580583
w: -0,39719941394346175
w: -1,564201733672708
w: -0,8440680966241202
w: -1,2124903292427625
w: -0,27344128998244643
w: 0,1356269786568279
w: 0,15666026207109932
w: -0,07987785906340972
w: -0,17025054847251
w: -0,17498774128866634
w: 0,4123221612127135
w: -0,4903730802256449
w: -0,28102986285748405
w: -0,24274111430393233
w: -0,3999205356162361
w: -0,9077812203381894
w: -0,5001406961142423
w: 0,6443374790894526
w: 0,7818770025065187
w: 0,3847151248350059
w: 0,7612532180324563
w: 1,0614528014609692
w: 1,2897583692683976
w: 0,6260628705192596
w: -0,24837643605323137
w: 0,16743753524043098
w: 0,4446065275550427
w: 0,8917268470202151
w: 0,39110952271268096
w: -1,2257723691267683
w: -1,723443759104376
w: -0,9684132506153684
w: 0,03498218569426294
w: 0,0048382881167636825
w: 0,31203815611148367
w: 0,8418255083245255
w: 0,1314648844626714
w: 0,08806960629673104
w: -0,055311822591029014
w: -0,3999278104208486
w: -0,036480545879649245
w: -0,48875468978530967
w: -0,31551221303169436
w: -0,8202411303353109
w: 0,04888699127477324
w: 0,23812344070726263
w: 0,6524841241317824
w: 0,13678571924496838
w: 1,7201020712482142
w: 1,3597804532733555
w: 0,6943423053748581
w: 0,060525329006068086
w: -0,3365705162655506
w: 0,28016752373885484
w: -0,2984840657893824
w: 0,027720055150369002
w: -0,706217002308547
w: -0,7152717048117343
w: -1,6855691815187175
w: -0,10901658033605773
w: 0,4592722422291317
w: 0,7561557752765578
w: -0,1308680806429061
w: 0,5455479879646642
w: 0,5462988605842132
w: -0,20073850726574177
w: -0,40640190937854437
w: -0,3499585607770694
w: -0,7584291257544677
w: -0,47602247542564835
w: -0,30591404052400256
w: -0,4269562809620842
w: -0,6027517768349298
w: -0,5407643079153597
w: -0,04401571462016256
w: 0,5031436004220204
w: 0,8750254881247446
w: 1,0966723709590651
w: 0,12305063420150172
w: -0,32732007566716204
w: -0,8717572778116124
w: 0,020855868812940687
w: 0,6828199538995471
w: 0,6371984818307381
w: -0,5009826581227141
w: -1,394221092454064
w: -1,8232893775208545
w: -0,41619641537580226
w: 0,48464629804172366
w: 0,7335021414063455
w: 0,43535013536491085
w: 0,25572587095770666
w: 0,20167615535574643
w: 0,32791471702876934
w: -0,17827025638726338
w: -0,6496776941906849
w: -0,25498367985425113
w: -0,9485750228883708
w: -0,5076578619457937
w: -0,45368088455304456
w: -0,45698855173876135
w: 0,3323781822414769
w: 0,014868187749731025
w: 1,025301338855273
w: 0,6569245101964645
w: 0,3168434070615056
w: -0,18222122782445818
w: -0,042361473392258445
w: -0,3937405912434177
w: 0,003523251539737484
w: 1,0674564030429998
w: 0,6491625476925627
w: -0,2633808654658957
w: -1,6180698585090652
w: -0,652309502685553
w: 0,3791983525982079
w: 1,0454694994482603
w: 0,7590764792019521
w: -0,20151514055150435
w: 0,6429507433286935
w: 0,5875333429055649
w: -0,4179126689413684
w: -0,5105033472404313
w: 0,3463588139684685
w: -0,5683664185194995
w: -0,6099575856634941
w: -1,0623314268679875
w: -0,4435691018562306
w: -0,4267097505747271
w: 0,3217541088953255
w: 0,3966015551495435
w: 0,13488833204274353
w: 0,762645297866102
w: 0,7805538064663572
w: 0,49076508257216633
w: 0,15507518720433366
w: 1,040712445490967
w: -0,08921946756829775
w: 0,7608908956373556
w: 0,5186566086460617
w: -0,009766148038040838
w: -0,9421546841923916
w: -1,0704958955422057
w: 0,0069139619984909815
w: 0,7399711528184698
w: 0,7702308445795227
w: 0,47300334685892187
w: 0,01184280123914261
w: 0,5448797577288017
w: 0,017509615214592645
w: -0,38407157902134414
w: 0,016118221253644593
w: -0,7466271375390567
w: -0,7576874682649195
w: -0,778894157516566
w: -0,741292816213548
w: 0,5659832268257193
w: -0,13187599650815207
w: -0,09181782352827138
w: -0,5860683642729495
w: -0,5990115270255706
w: 0,498100854327444
w: 1,4800047798739293
w: 0,5071574851549611
w: 0,6894551289163646
w: 0,5501368575621973
w: 0,19641838507877246
w: 0,3131481193738993
w: 0,26759325501836545
w: -0,742334488000057
w: -1,8006197354823839
w: -0,04461841415691655
w: 0,5539437511454595
w: 0,8267413724275471
w: 0,17947779036023737
w: 0,5292961730777904
w: 0,16936598798182792
w: -0,03931842465080971
w: -0,13664158563698386
w: 0,29995464652176423
w: -0,3596591413397994
w: -1,7557021392640473
w: -0,6996321168768418
w: -0,16162213311214754
w: 0,07539869803431357
w: 0,12640916061382046
w: -0,6067247109799445
w: -1,017510951483784
w: -0,43428030618172087
w: 0,9177251908673291
w: 0,6619101605117208
w: 1,3401112924219416
w: 0,7838075860795386
w: 0,8732703389183205
w: 0,9186783833525649
w: 0,31649902509858063
w: -0,4255726113327689
w: -1,1900946362249751
w: -0,3624104441395146
w: 0,10151273064092048
w: 0,37290148644974797
w: 1,0681255573076622
w: 0,5005663275798338
w: 0,10278081344241663
w: 0,06277369315395899
w: -0,2398457928292123
w: -0,17786388549854226
w: 0,09156499485586858
w: -0,7357081391320218
w: -0,881545190789277
w: -0,3880216743393585
w: -0,4303504623296385
w: 0,16495360786942284
w: 0,49990523623614247
w: 0,7498381317777366
w: -0,5533059089978563
w: -0,186208073004099
w: 0,27546412828932143
w: 0,70967775612301
w: 0,29354089882486695
w: 1,0114933095497727
w: 0,8143655662938369
w: 1,0255224133798049
w: 0,28706107409064496
w: -0,4832816365232631
w: -0,8872209571122346
w: -0,6595277304843172
w: 0,22623838976778948
w: -0,01320615382893274
w: 0,9222853743833055
w: 0,4449156338316729
w: 0,07291518744273615
w: 0,022743970057602557
w: 0,0689558060497384
w: -0,15423392860881702
w: 0,23890387954645198
w: -0,06175998691020726
w: -1,0203077262171514
w: -0,9317168179979927
w: -0,3630421621200174
w: -0,18118512381171117
w: 0,29100381959208554
w: 0,6111986748250268
w: 0,3859514415231632
w: -0,05876225897824499
w: -0,03578388302293271
w: 0,8513037118305717
w: 0,8325003296028068
w: 0,8998646671063438
w: 1,0331046345109118
w: 0,958233286057653
w: -0,8272352130349834
w: -0,9442111042313429
w: -0,6763831603960351
w: -0,6333521449781312
w: -0,8125453313715781
w: -0,20583210392764503
w: 1,1257829408984328
w: 0,7595981037852736
w: 0,13324130241192522
w: 0,3456416410456776
w: -0,07493916548928835
w: -0,27497949207899136
w: 0,11021514235314882
w: 0,18672557248516225
w: -0,25703922699413756
w: -0,32207259979956787
w: -0,21896412682538807
w: 0,19299378198896294
w: 0,2365597717845704
w: 0,4808114987246012
w: 0,3623446276785925
w: 0,1902749446604607
w: 0,6369403124544992
w: 0,2479320428367194
w: 0,5584547661445459
w: 0,8797784697141028
w: 0,14893544061200617
w: -0,37046712106853796
w: -0,8686763440758705
w: -1,1462808634049517
w: -0,41685735296648513
w: -0,6478470269118927
w: 0,5777246260640996
w: 0,9120029734574814
w: 1,4276396947243506
w: 0,6197603251680496
w: 0,7903455309824857
w: 0,09769906218463813
w: -0,24356422814675835
w: -0,1046170366949481
w: -0,4784988224522819
w: 0,20031993113190602
w: 0,09313853604317286
w: -0,6679097267711884
w: 0,11564634501031454
w: -0,10353567474100395
w: 0,6439182948242639
w: 0,7217486995300645
w: 1,3301686677807574
w: 0,7354655809487144
w: 0,32843787954820036
w: 0,08846306309966692
w: 0,44985493479940786
w: -0,3983383143363712
w: -0,2149718064718862
w: 0,2562017088679682
w: -0,06565376848766882
w: -0,866006980789632
w: -0,4810157274273776
w: -0,5306776337545045
w: -0,4610503575774162
w: 0,6361536910285365
w: 0,6045995074493454
w: 0,8458055581977282
w: 0,7482639730032852
w: 0,5019929561496781
w: -0,26002524374515124
w: 0,3731233854187296
w: 0,46108631388184274
w: -0,3232114028432612
w: 0,04572120487868967
w: 0,19809719230058737
w: -0,02066074217530839
w: 0,9223351861587377
w: 0,9316062204721131
w: 0,7303327946084806
w: 0,8551083010810945
w: 0,4757075065883968
w: 0,39854718612445494
w: 0,5001836186503817
w: 0,03843839210078846
w: -0,6792185596728615
w: -0,8178988777856584
w: -0,6922097107170936
w: -0,8533905221555086
w: -0,4362965302055215
w: -1,0478791899343782
w: -0,3814193187630544
w: -0,7483223949206611
w: 0,7611812488620312
w: 0,6028917613411015
w: 0,44634592833520614
w: 0,6413131510921994
w: 0,3332012322893848
w: -0,40845158856966945
w: 0,02020543558532628
w: 0,13407027280821335
w: -0,238026312830169
w: -0,29469368198950346
w: 0,3070893612693877
w: 0,8579712056510215
w: 0,5031158065752789
w: 0,8980451356518947
w: 0,9637019207882116
w: 0,8795076345302538
w: 1,025250021486059
w: 1,0099685982608995
w: 0,7422481865094501
w: 0,4462571874327655
w: -0,8405636843462679
w: -0,005638404640425452
w: -0,3074279830169312
w: 0,08899960179655385
w: -1,2489670993906525
w: -0,42006126296810736
w: -0,24355269198019994
w: -0,3176633948481025
w: -0,179101159430126
w: 0,5843109633560484
w: 0,1966019941884612
w: 0,46013996059561185
w: -0,10579603060042002
w: 0,24486546474955836
w: -0,45223477061476314
w: 0,25511387225838694
w: 0,0069148880295314494
w: 0,08457422175764691
w: 0,09268582346582853
w: 0,6832209943954479
w: 0,884430849153139
w: 0,9451758649032976
w: 0,2583693418417678
w: 0,0951228192229346
w: 0,8745100502367199
w: 0,6157292696308032
w: -0,30859305946484605
w: -0,11455477956582608
w: -0,23041146933289747
w: -0,1715130888017492
w: -0,9661677113253944
w: -0,5831294114202381
w: -0,5701651720290982
w: -0,8494925514179407
w: -0,5633289111979124
w: 0,053234374593040534
w: 0,394852068836421
w: 0,26132356981383226
w: 0,6754291344518955
w: 0,46575905341094626
w: -0,28298397030840183
w: -0,28737018364823436
w: 0,05968509640529984
w: 0,2130956785746262
w: -0,38068546421037747
w: 0,23531971067702465
w: 0,17871971334929437
w: 0,4737842906534347
w: 0,6746497638423588
w: 0,8517602217136798
w: 0,7105790460295776
w: 0,6929155409228812
w: 0,2316606251310842
w: 0,4069415722617014
w: -0,10307217095349838
w: -1,1675497894977707
w: -0,5802518174366538
w: -0,5339715502263871
w: -0,42375660835276274
w: -1,0152627603357636
w: -0,43641176387884356
w: -0,6339401065968324
w: 0,09164932920765005
w: -0,3245333572021519
w: -0,42572750038838403
w: 0,10191848884261877
w: -0,24852558056025742
w: -0,2014005309344261
w: 0,21540069474710924
w: 0,11527659491404649
w: 0,32854249506655264
w: -0,4450185852800582
w: 0,367983465780078
w: -0,07695523612428602
w: 0,006590782790954499
w: 0,3039506685058638
w: 0,2940003095052208
w: 0,320491585788663
w: 0,7538054403456421
w: -0,3728097522617118
w: -0,23664615039177633
w: 0,26627278577176094
w: -0,5696620191296259
w: -0,3967152210936982
w: -0,1308834137716372
w: -0,8910739429164807
w: -1,0046377613395008
w: -0,28268422164045653
w: -0,6467961849088748
w: -0,03191994129016459
w: -0,7769462821333225
w: -0,2814213788471983
w: 0,063133520778999
w: 0,0041803421398899565
w: 0,5157610347581564
w: -0,43017733641956957
w: -0,041116245544324165
w: -0,38826055353892064
w: -0,10233808988814153
w: 0,16791435036245472
w: 0,2550458134906948
w: -0,373677648204911
w: 0,3052652243223543
w: -0,43814412761963567
w: -0,25421730469596354
w: 0,3742762528789638
w: -0,39135957607003347
w: -0,30811567312458854
w: 0,02171841973461327
w: -0,0066273940224263785
w: 0,4310417755942237
w: 0,378543825126742
w: -0,23496890432919648
w: 0,015255617187106454
w: -0,7398110235472722
w: -0,5645135918159462
w: -0,645367394686973
w: -0,44323877576626547
w: 0,08523329509941087
w: -0,5525266264461964
w: -0,0450009437286205
w: -0,02463329978925244
w: 0,47986113394340724
w: 0,37369633403149394
w: 0,06425687517417575
w: -0,17748000038670375
w: -0,13609947340381306
w: 0,03252055055113534
w: 0,08038230826164705
w: -0,1341313599552816
w: -0,3315736250744862
w: -0,2816024898357919
w: 0,5485409896194562
w: -0,14901471431958274
w: -0,2085318177137057
w: -0,4191392371900755
w: 0,34436294180101185
w: -0,29050177216508194
w: 0,08510613299508454
w: -0,4833760569029781
w: -0,2552641238651706
w: -0,5321461011851867
w: -0,38704682122293615
w: 0,42454115185429825
w: -0,5095918410783822
w: -0,45005279793961117
w: 0,45522611985167044
w: 0,3285876595703636
w: -0,24551048713361012
w: 0,2828882730625104
w: -0,4790851604239849
w: -0,1396552525425039
w: -0,035417334891584384
w: -0,16345251429055468
w: -0,2537156803317907
w: -0,10038082003611176
w: -0,2729740016036546
w: 0,4628241238942482
w: -0,05962552872977204
w: 0,24625762499505183
w: -0,07472880535547569
w: 0,0034844627678085756
w: 0,011232031504346443
w: -0,3928215744401508
w: -0,39653936419611
w: 0,10631803881444411
w: -0,4995745473666821
w: -0,21006131777292575
w: 0,12424619444300837
w: -0,37228736322707007
w: -0,07544367020280841
w: 0,4322785277773664
w: 0,027883456617522433
w: 0,11755063100808272
w: 0,3023369860333882
w: -0,10710483066513879
w: -0,2844734108087081
w: 0,49100968334405204
w: 0,364285744663461
w: 0,009740183367272892
w: -0,15647618782542466
w: 0,0019940494103329875
w: -0,21012816657783845
w: 0,2983744869932413
w: -0,14334654046378403
w: 0,31878375719244767
w: 0,27811393690207686
w: 0,15174995719071005
w: 0,4910407280507687
w: 0,305295128253295
w: 0,3099840733730388
w: 0,31871070657109507
w: 0,1524315688825068
w: 0,31189292371473515
w: 0,12278699955806724
w: 0,27998696397058137
w: 0,059833986626033675
w: -0,41353147637058973
w: 0,41004335132031666
w: -0,08017484870747421
w: -0,45349413558636603
w: 0,18929492714316343
w: -0,2623366884711835
w: -0,40294556267387205
w: -0,1426097041074169
w: -0,41107688514100243
w: 0,33217977491774586
w: 0,34706202281967835
w: 0,034150585315260384
w: 0,3533890912557901
w: -0,3159075182936655
w: -0,26398368494770663
w: -0,40146162076921277
w: 0,43917503903581534
w: -0,08488141349040913
w: 0,4052581535211104
w: -0,3111412733837138
w: 0,17320116303612154
w: 0,2584050350784898
w: -0,24189439182053002
w: 0,3119506887581388
w: -0,14223129518619174
w: -0,20111117183491417
w: 0,31936673596231424
w: -0,16435660161212304
w: 0,10694808698346854
w: -0,21802428742298222
w: 0,2164619908365857
w: 0,49506049223573834
w: -0,47261209643831076
w: 0,33620146857731775
w: -0,3700993305192648
w: -0,42064505388727147
w: -0,05553940662906476
w: -0,03690207867738887
w: 0,15422888503141186
w: -0,23566926211848355
w: -0,30718260389155827
w: -0,059015808887321386
w: -0,2322696553227816
w: 0,48660398227297613
w: 0,4310519140785967
w: -0,38242756791530197
w: -0,3630723117907589
w: 0,10482440870025204
w: -0,009373735625883764
w: 0,18660964983912406
w: 0,23134107331397077
w: -0,09098366776231019
w: 0,2193221221547836
w: 0,10051788766738688
w: 0,3925016451237571
w: -0,17406609690514036
w: 0,1585451499656432
w: 0,10517683273389733
w: 0,17108164627172576
w: -0,1403046481114301
w: -0,12275419995076688
w: 0,2282092783887045
w: 0,21699601907280217
w: 0,29033686713999785
w: -0,38344582366032987
w: 0,3513101871539319
w: 0,011729996689585524
w: -0,4827313562774711
w: -0,4456842005931233
w: -0,34333185006088196
w: 0,154077785859852
w: -0,023922829081098388
w: 0,2607862490075796
w: 0,13900951866864406
w: 0,4835898267589645
w: -0,3080242247755709
w: -0,16109431941910668
w: -0,27482204304637375
w: 0,4679352723633521
w: -0,2367374186504375
w: -0,3879110563173959
w: -0,34612115561096596
w: 0,23872422506387703
w: 0,33658426547649384
w: 0,015950108839085465
w: -0,2595720719821135
w: -0,33781295662911726
w: -0,269641288821414
w: 0,17336809430798364
w: -0,01321598844255649
w: -0,34976250316902374
w: 0,27329542287085223
w: 0,3028438197215196
w: -0,23920074595409846
w: 0,34553569276651913
w: -0,06873041882221384
w: 0,19053528117506546
w: -0,039217875124522406
w: 0,3708839956181977
w: -0,4208581848206209
w: 0,10590113830430853
w: -0,3475755917732732
w: 0,061854214167203665
w: -0,1795255372856319
w: -0,8450849852339284
w: -0,772090771046887
w: -0,03096554505635318
w: -0,3520775575164453
w: 0,11411229327596135
w: 0,2112423884664769
w: 0,3725489223430349
w: -0,07242518579262022
w: 0,32795435412646956
w: -0,0682989418968306
w: -0,44263152641910164
w: -0,6210368627323501
w: -0,8763163073693551
w: -0,07911654235186473
w: -0,4875555392917669
w: 0,1666579004392679
w: 0,139020150076499
w: -0,4514290332670228
w: -0,44825436082815934
