l: 784 16 16 10 
w: 0,3749469370853428
w: 0,23490034603845467
w: -0,03854078752304001
w: -0,002843226825191506
w: -0,1190253752537017
w: -0,5923702415895518
w: -1,0180957068379484
w: -1,1470491582272742
w: -0,8582401468796521
w: -0,8957201385685161
w: -0,34331665004239126
w: 0,10568388979711765
w: 0,5540644472325912
w: 0,1094435285611057
w: 0,34586125439821996
w: -0,5815179944200582
w: -0,37310881456614187
w: -0,6924537141274018
w: 0,056940142615175465
w: 0,46263902854311784
w: -0,2066558367190702
w: 0,08066983885531767
w: -0,10986681962845235
w: 0,36594504612366796
w: 0,5866212743918375
w: 0,4589484747915569
w: 0,25105394399351205
w: -0,12038118850358911
w: -0,014175647122766396
w: -0,00036234311545821796
w: 0,1563680787508435
w: 0,651188682142314
w: 0,292596827909491
w: -0,26783748188002743
w: -0,7521401092557196
w: -0,46855276809719315
w: -0,9677391782831076
w: 0,01909288141793827
w: 0,10037457020428689
w: -0,14515249804593816
w: 0,3183364723114752
w: 0,21762870450773503
w: 0,2472993304320815
w: -0,05004913974977544
w: 0,17733459252693504
w: -0,5478321142318935
w: -0,008157469273918215
w: -0,39468999521257336
w: 0,0869050858653432
w: -0,42999783438186195
w: -0,05199194119870287
w: -0,43015902707106696
w: 0,355146667594771
w: -0,2374346591877611
w: 0,1489102967484891
w: 0,011400201040923794
w: -0,22717554318500963
w: 0,08941340256308714
w: -0,02663103340753447
w: 0,3460487574241757
w: -0,372028022418629
w: -0,2042560144440013
w: 0,12250239380227135
w: -0,4211234511218656
w: -0,09748135596597599
w: -0,1837119194131515
w: 0,26831198442879134
w: -0,027646478294921756
w: -0,18886463085200034
w: 0,6885592010437794
w: 0,4789135008250238
w: 0,04090910464710845
w: -0,3787051695088729
w: -0,3131758037299266
w: -0,45341093310280545
w: -0,09322869726693742
w: 0,4608091661734783
w: 0,4979603361200189
w: -0,47559074357877984
w: 0,32913933494096115
w: -0,09712812945735139
w: 0,19121003107333404
w: 0,31937665708350216
w: 0,29004204107921805
w: 0,2699629327547603
w: -0,06452244142404424
w: 0,019002899364461548
w: 0,4860869872546595
w: 0,03302990095782474
w: -0,13553444772236414
w: -0,17564673958441113
w: -0,7597536277900236
w: -0,1565455890139954
w: -0,43406734036953615
w: -0,3233463530296009
w: 0,18209399662142878
w: -0,06501706862191368
w: 0,09356511714425574
w: 0,155537376898131
w: -0,3548005996459515
w: -0,30386351206133044
w: -0,36841569768500976
w: -0,6265054348872765
w: 0,040247306197384085
w: -0,059052659839944344
w: 0,5143427024481492
w: 0,27670373058724396
w: -0,02272238893788254
w: 0,3806255277679643
w: 0,6083461236079033
w: -0,14865732999711562
w: -0,1398949047201995
w: -0,17189431184535647
w: -0,23846279595735348
w: -0,094010806927347
w: 0,605523170561949
w: 0,37002330081178303
w: -0,23201201344843095
w: -0,03818051516458566
w: -0,26862773019494196
w: -0,3600851065302219
w: -0,5471836680871519
w: -0,3172359631982119
w: 0,5339988316859587
w: 0,3063907388937762
w: 0,2978041898469251
w: 0,023608459455457493
w: 0,3548719900955811
w: -0,36420189748485116
w: 0,046395015227147306
w: -0,24741401310713873
w: 0,02485952688392891
w: 0,015214859323887761
w: 0,38720984483694887
w: 0,06768310934662969
w: -0,3960093203565474
w: -0,18665842647807884
w: 0,5830310625097783
w: -0,41285655023178675
w: 0,2397719956168382
w: 0,055345042374318906
w: 0,27942182180512837
w: 0,6886405871304444
w: 0,2563775565494681
w: 0,5843650777762887
w: -0,297284060093988
w: 0,002375129585494358
w: -0,14848752553277228
w: -0,6806224503435365
w: -0,29652817219494365
w: 0,5529603505972627
w: 0,6232092546378946
w: 0,3704816534429676
w: 0,28212942378151673
w: -0,08178176509679976
w: -0,34476786537063997
w: -0,3248144476322404
w: -0,6178168402773875
w: -0,6105015950226951
w: 0,11037723562910151
w: -0,11228770964089083
w: 0,34371297367619486
w: -0,11960310098696647
w: -0,3555562117038738
w: -0,19106242083322744
w: 0,09880090650202171
w: 0,24441022765218304
w: -0,15296607829883838
w: 0,20436222573459212
w: -0,29299839011623013
w: 0,22320745474172476
w: 0,4935625831199541
w: -0,1712891938965816
w: 0,373556775749673
w: -0,5214250401324195
w: 0,40121317390423705
w: -0,4053218468577309
w: 0,12914411654995345
w: 0,7622831417668534
w: 0,286391186482892
w: 0,5907251419136034
w: -0,40530768955613156
w: 0,40262114025390383
w: 0,2490821497754736
w: -0,493862798074386
w: 0,003347581709262114
w: 0,24878084169001646
w: -0,095233317235789
w: -0,24400089578783046
w: -0,09502733948866623
w: 0,41586464080766994
w: -0,3781691402242912
w: 0,24821975755825335
w: -0,14112071123280298
w: -0,07479337527730819
w: 0,03388382438968897
w: -0,24103264613118977
w: 0,41774511650519325
w: -0,36537674830448214
w: -0,0768302086776608
w: -0,10005842151787699
w: -0,26843489166627094
w: 0,2376419490624167
w: 0,5022013032981518
w: 0,4423694211108804
w: 0,5436144643914318
w: 0,490785977895444
w: 0,6914073576379925
w: 0,4133494261062124
w: 0,19082692756854974
w: -0,34875763160063883
w: 0,24105627121353285
w: -0,10943370003895869
w: 0,26848216478995435
w: 0,14987626562123352
w: -0,38727131260761133
w: 0,4468604765020941
w: 0,1403176767479851
w: -0,3630738159935334
w: 0,12604450727008806
w: 0,007657142197027141
w: -0,3564926350401162
w: -0,3691440498916776
w: -0,40517274132837805
w: -0,4109096252219398
w: -0,10893226879368643
w: -0,48204483192773434
w: 0,10310586770697779
w: -0,2870606426396456
w: -0,17340147426348987
w: 0,294157768315853
w: 0,08602875112130218
w: 0,0694100278369747
w: 0,13794904907356578
w: 0,67857184165194
w: 0,36699760578564355
w: -0,25320173880683416
w: 0,469552650225896
w: 0,4778856717766561
w: -0,19590254181066047
w: 0,5507835645019779
w: -0,3877868565417839
w: 0,19409319284335497
w: -0,04857352598032226
w: -0,13647510610525188
w: -0,22870294056162732
w: 0,3705630911842748
w: 0,4357671688527702
w: -0,00035375740887928536
w: -0,36702202826639146
w: 0,15829350808951223
w: -0,10676723694035499
w: -0,17486268473435784
w: -0,312468334252376
w: 0,07507851244946172
w: -0,5113962410478767
w: -0,5426969112502613
w: 0,06626938333000079
w: 0,30517419621488906
w: 0,07975985013392814
w: 0,41327581127289664
w: 0,603350423393113
w: 0,20160643300655576
w: -0,013581218216080222
w: -0,3997746594797509
w: 0,29462324426988706
w: 0,008915780929195666
w: 0,4486794772788876
w: 0,4385701370192682
w: -0,4281965757208523
w: -0,5068148802095553
w: -0,4981543947690708
w: 0,19915624383324013
w: 0,48851921222569383
w: 0,1930533506409513
w: -0,04917637750002385
w: -0,09402708688798912
w: 0,13106601669767226
w: 0,3892945002314887
w: 0,27681708554943474
w: -0,2560896510243231
w: -0,6970810867989105
w: -0,5795567317461618
w: -0,5468402169965885
w: 0,03189523357801935
w: 0,4499185689494044
w: 0,15858961901523266
w: 0,33250251897769617
w: -0,01789862472255269
w: 0,2779218590389332
w: 0,3076714020527938
w: 0,43223138031627406
w: -0,06629895769403671
w: 0,22384270865735809
w: 0,037906208062473426
w: 0,5528551084693063
w: -0,04301492153121933
w: -0,2505068983932464
w: -0,01469395756051981
w: 0,19974543270899014
w: 0,4578501460877481
w: -0,45522837990672715
w: -0,41065954599094556
w: -0,04986662163858613
w: -0,370042105610502
w: 0,18849799627833908
w: 0,39508430194053745
w: 0,11152583076771978
w: 0,22483656188040235
w: -0,15315704747186454
w: 0,12951029413055046
w: -0,23796074163714268
w: -0,03933957136603699
w: 0,13579220380219512
w: 0,2904392581260977
w: 0,048665996645733116
w: 0,1466634439702153
w: -0,04130667517090909
w: 0,4839405948800536
w: -0,35838314464063836
w: -0,3978717105665768
w: 0,1483453067228398
w: -0,10076854420463312
w: -0,37051214481192984
w: -0,17774434690953858
w: -0,3052437661963871
w: 0,2663964472653401
w: -0,34570941321817666
w: 0,0730729091787119
w: 0,19957774258199046
w: -0,47052397065354695
w: -0,32820407339753777
w: -0,3499967273557544
w: -0,26171594614242943
w: -0,48511288832025207
w: -0,02932999160496191
w: -0,45552827077630775
w: 0,3169686378506946
w: -0,48994550476710214
w: 0,3907604432915375
w: -0,4342751120579824
w: 0,4417268274585882
w: 0,3269967580517629
w: 0,40445125653836494
w: 0,3981765755123032
w: -0,12191212596465695
w: -0,1785060072001093
w: 0,08112266886490764
w: 0,2374110603230278
w: 0,37272920440629903
w: -0,1417901252206257
w: 0,46763915537150036
w: -0,17895099081215307
w: -0,10113498482631908
w: 0,1864200861595665
w: -0,11827641940595418
w: 0,15717253166119216
w: 0,47030141296344874
w: -0,34888884511258866
w: 0,4471614039256989
w: 0,42283766433728753
w: 0,2662288112408616
w: -0,3878082981742026
w: -0,30268351868582716
w: -0,01901419737084362
w: 0,15072034918260438
w: -0,2759690693684038
w: -0,22904312576124494
w: 0,1743745224580991
w: -0,19992601093651044
w: -0,05562347541082187
w: 0,2930997995627578
w: -0,0906890312166368
w: 0,4996357446662428
w: -0,4922200835663954
w: -0,4568579121685265
w: 0,23494445613652556
w: -0,017196127553488833
w: -0,2793720662561273
w: 0,4323098403086466
w: 0,3772908411348661
w: -0,31459052805536913
w: -0,08509900261885439
w: 0,20171892303122152
w: -0,15416333528895088
w: -0,43670014615016994
w: 0,35300711116427885
w: 0,2510757622081208
w: 0,051863967698004054
w: 0,1351693522348857
w: 0,35857899061337994
w: -0,370773515138204
w: 0,1955235757378505
w: -0,40127892335552556
w: 0,492737115726603
w: -0,1905466897584425
w: 0,36433436389283014
w: 0,1429165446399322
w: -0,09969437569365575
w: -0,25676098687423443
w: -0,3649303707596522
w: -0,47564754401130954
w: 0,40341744334596086
w: -0,060739202220337074
w: -0,07321043292675655
w: 0,060641278308183555
w: 0,056865206713259786
w: -0,18087345533113625
w: -0,10890103718680377
w: 0,14333178039795336
w: 0,1464631895751055
w: -0,32591556796148213
w: 0,2496733864534988
w: -0,2811986854212353
w: -0,43012943720916724
w: 0,23742819239265667
w: -0,14867218614028405
w: -0,08952722120542417
w: 0,35211296512378054
w: -0,05909448934676803
w: 0,3021648902456112
w: -0,018809730687794568
w: 0,22995446249529686
w: -0,45733779144758274
w: -0,05614136553146293
w: -0,18424260062128073
w: -0,4021944907898353
w: -0,18923775510165003
w: -0,4929246501740763
w: 0,19839277694481372
w: -0,32111183418625616
w: -0,40764524388505025
w: -0,4172166082158937
w: 0,4773890133841844
w: 0,2972506625072953
w: 0,35295768011063366
w: -0,21800797140133005
w: 0,47564019960148274
w: -0,22507064404202187
w: 0,28519538640286557
w: 0,006434647136570271
w: 0,03388056649541504
w: -0,14002320060507545
w: 0,4085321873000507
w: 0,4887061626597802
w: 0,18449455857486208
w: -0,12044690159170279
w: -0,023268419169240186
w: -0,4736070519475294
w: -0,24422073693774865
w: 0,46124452998156745
w: -0,04188125422562291
w: 0,2950055206244736
w: 0,4659785674410921
w: -0,05612654153627361
w: 0,1558206603237272
w: -0,2046571901611145
w: 0,3615346589201575
w: 0,49755696521661585
w: -0,3883344867135744
w: -0,0361124860566264
w: -0,25301843880259606
w: -0,1897872624857729
w: 0,19068684565635016
w: -0,036027137028839286
w: 0,053974885013294754
w: -0,40869804327781223
w: 0,2722843730693144
w: -0,078438896489534
w: -0,28306782235534295
w: -0,044563836206013285
w: -0,12431238574176673
w: -0,3644565771634023
w: -0,4330824212790851
w: 0,4344648405884926
w: -0,23271969381473406
w: -0,38553000237551527
w: 0,3204196733110689
w: -0,44008618171647385
w: 0,27306028557216194
w: 0,4623674651375185
w: 0,15078031348551763
w: -0,19243548908634076
w: 0,2659385476191122
w: 0,2412335698771708
w: 0,21740980075685454
w: -0,20623333887169867
w: -0,38060265473745175
w: 0,030190398982102244
w: -0,3735211366756755
w: 0,04140560143102915
w: -0,09445228769504505
w: 0,46518674543024197
w: -0,34127325915957857
w: -0,17845806365349043
w: -0,2390475822582596
w: -0,2782345874939037
w: 0,16726760550740527
w: -0,0560456512291197
w: -0,06541318053631728
w: 0,09319277421557408
w: 0,10725510179175236
w: -0,44460548702406966
w: 0,30814444644151845
w: 0,29266144946764994
w: 0,08629518807763119
w: -0,16758932385842448
w: 0,25571771312815106
w: -0,42484664953047346
w: -0,28573170962060235
w: 0,052027333829093046
w: -0,014022227028640852
w: 0,3057361102440159
w: -0,2688760864883789
w: -0,33210984313482944
w: 0,33500158636161737
w: 0,4379636151872915
w: 0,020812180015026154
w: 0,38770765731618295
w: 0,17303213284752889
w: -0,29412718188587605
w: 0,45259999122184585
w: -0,26722462587411516
w: -0,214961296250926
w: 0,1587588129290005
w: -0,4648024858742964
w: -0,1022415885712214
w: 0,47206569973941226
w: 0,24478745927645057
w: 0,17415332640233253
w: -0,4533814858590975
w: -0,050617008856053136
w: -0,1294730473604036
w: 0,10794523410976596
w: -0,3460012917904262
w: -0,14668805943807214
w: 0,10865696728564991
w: 0,007964715340205689
w: 0,47031457012484457
w: -0,316433396994748
w: -0,08230315882679706
w: 0,0839172051446379
w: -0,3986774114000199
w: -0,1513566099747038
w: 0,054729233240139424
w: -0,48384580968392055
w: 0,023654654044761473
w: 0,1521778466953013
w: 0,4216452970814703
w: -0,04554917772673036
w: -0,19697675784128266
w: 0,17408153385216618
w: 0,22086680941281667
w: 0,20431656982211666
w: -0,31799225686955834
w: 0,12527300679370434
w: -0,128699854783724
w: 0,2760771463738956
w: -0,3442443699773581
w: 0,2628854329822047
w: -0,33191562900153976
w: -0,1875079943456066
w: 0,45100941141556544
w: -0,13764825436280545
w: -0,36898758705966456
w: -0,4061360132350902
w: -0,38050283893844794
w: -0,2772114667732663
w: -0,44595715904204875
w: 0,30480781020419634
w: -0,2766606251240304
w: -0,06256711729812035
w: 0,029833495274739667
w: 0,2288636156029572
w: -0,22506676539519357
w: 0,11820879359287564
w: 0,3050851129368883
w: 0,35745420088834223
w: 0,18433928225559515
w: 0,09767635195219773
w: -0,06512563018749601
w: 0,16060177790936508
w: 0,4842547736988658
w: -0,23513171367667698
w: -0,12138929815884424
w: -0,11559733996096956
w: 0,23517283542123807
w: 0,14869920527590422
w: -0,11900012730920279
w: -0,030968323921128655
w: 0,42458208032266714
w: 0,27936929876124134
w: -0,2190831008989059
w: -0,36040491484326564
w: 0,410811289610537
w: -0,5207594795622873
w: -0,0028556999506407312
w: 0,11393277384618872
w: -0,40394729336272
w: -0,11188514118859727
w: 0,3687851852219032
w: -0,15377781431921383
w: 0,14500521242486378
w: -0,3969850743560813
w: -0,33309944312920586
w: 0,32321701443739786
w: -0,42325292513766805
w: 0,4379618593076015
w: -0,11625509287082546
w: 0,007337611994388341
w: 0,25580652326150166
w: -0,0011443902426086596
w: -0,39360189813374263
w: 0,0761965195098567
w: -0,17390360079383435
w: -0,03147838035134106
w: -0,25631356978929404
w: 0,08114494783334925
w: 0,4252488751346951
w: 0,2313981431758679
w: -0,18497511194433885
w: -0,11247421082558923
w: 0,13763658479794202
w: -0,11583021552011111
w: 0,2306429517522971
w: -0,1898830753399969
w: -0,48664259309482194
w: -0,23921786776756032
w: 0,1952008175142702
w: -0,284508824196001
w: -0,4229569342015625
w: -0,40050339599824974
w: 0,12884043377480578
w: -0,3256926330224055
w: 0,10498941868051642
w: -0,48927560992436747
w: -0,48295456826501115
w: 0,34374363677729464
w: -0,43853294660268954
w: 0,07744853053405727
w: -0,16571754668772026
w: 0,31380468748428414
w: -0,20639266318725505
w: 0,3701633862975449
w: 0,1436636103364712
w: -0,1698903210780057
w: 0,13194001726682156
w: 0,18495614705549301
w: 0,27274392127152175
w: -0,0849120588683034
w: 0,1184531308673139
w: 0,2360079735287269
w: 0,09067104553325799
w: -0,1768567710921641
w: -0,46852174292302395
w: -0,11003847750423049
w: 0,017334653965751845
w: -0,43865780812709965
w: -0,2465488520246313
w: 0,1936575501135359
w: 0,06579358278892122
w: 0,11900464046383498
w: -0,3991194036958919
w: -0,3685394027262076
w: -0,04557655199284108
w: 0,13519193965407467
w: 0,3636613664513739
w: 0,46471321963039636
w: 0,4950883926701177
w: -0,16083066826451603
w: 0,03224976526829201
w: -0,029217661062630865
w: 0,021323160877625542
w: -0,22344899963259615
w: -0,15259959555492927
w: -0,033051296335700926
w: -0,45002984509459426
w: 0,3614073655609237
w: 0,29568550717009207
w: -0,14778969472929496
w: 0,13647230368625898
w: -0,21431940611069378
w: -0,05506429853403751
w: -0,2682487926552639
w: -0,0015385431840976057
w: -0,3326419711203912
w: -0,12558577420358075
w: -0,4588819708225697
w: 0,2816803248558158
w: -0,6007635324588445
w: -0,20309507161999402
w: 0,412593598051649
w: 0,11875226020634616
w: -0,1456198288878061
w: 0,4538551866793331
w: 0,20131458773168787
w: 0,22476641377468023
w: -0,29400210229110896
w: 0,011687741701496576
w: -0,3752342634066907
w: 0,0008706463462353104
w: 0,09642982649475432
w: 0,1871590916881214
w: -0,041086912544610214
w: 0,451976871671354
w: -0,23784214695681896
w: -0,23745216646515346
w: -0,18132732371507543
w: -0,563042298760996
w: -0,017624991938126843
w: -0,2017507384205791
w: 0,22178545190533164
w: -0,118033691254352
w: 0,4046885535223816
w: 0,4592541162884656
w: -0,396568364500518
w: -0,6563114790608789
w: 0,01360028906160107
w: -0,007493243149725394
w: -0,2035142048126899
w: -0,15588662263826233
w: 0,231773705253888
w: -0,4910562545950786
w: 0,4626331468563622
w: -0,4890803129107514
w: 0,15167135986964156
w: 0,46008307412101357
w: -0,16601535710716658
w: -0,14085745444400974
w: 0,08022945742684111
w: 0,23551910953181812
w: 0,460812000035997
w: 0,058764001655346156
w: 0,33087949360490665
w: 0,3440475937283324
w: -0,5323314993500567
w: 0,07355244556536235
w: -0,539371821472405
w: -0,15938314854396676
w: -0,10979586574118724
w: 0,5906362972716803
w: 0,6096215654399699
w: -0,38229202528044787
w: -0,25783408448938744
w: -0,0854847848787946
w: -0,20066873690110285
w: -0,02568053245703196
w: 0,3128372914225836
w: -0,029651733229061564
w: 0,29015021089961285
w: 0,14165986778291872
w: 0,49340952071232813
w: 0,19308326530724945
w: -0,21449041654964104
w: 0,4114074480599082
w: 0,4018293850244904
w: 0,07503380447058301
w: 0,13691934777676676
w: -0,03466052424339673
w: -0,062419104799680776
w: 0,09385944333386957
w: 0,645500181363914
w: 0,4302319400688075
w: -0,20204044709247748
w: 0,32721698140265254
w: 0,045345477932023454
w: 0,06417838026576018
w: 0,39592217960435555
w: 0,6676572550316908
w: 0,48616801672171106
w: 0,07969412073004259
w: 0,5264706339081974
w: -0,30555410351721607
w: -0,473009619594846
w: -0,28320775031200196
